<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2008-01-08,6.4937,6.5787,6.4937,6.5022
2008-01-09,6.5022,6.5022,6.1966,6.4088
2008-01-10,6.2221,6.4429,6.2221,6.2476
2008-01-11,6.2136,6.4851,6.2136,6.4851
2008-01-14,6.324,6.4429,6.1966,6.3664
2008-01-15,6.2052,6.4429,6.2052,6.3664
2008-01-16,5.5176,6.0185,5.5176,5.7723
2008-01-17,5.6874,6.2644,5.543,6.2644
2008-01-18,6.1966,6.2561,5.959,6.2561
2008-01-21,6.2561,6.2561,5.8146,5.942
2008-01-22,5.5345,5.9334,5.5345,5.8571
2008-01-23,5.942,6.3664,5.942,6.0014
2008-01-24,6.4851,6.4851,5.874,5.959
2008-01-25,6.0269,6.1117,5.9166,5.9166
2008-01-28,6.4937,6.4937,6.1966,6.2052
2008-01-29,6.358,6.4088,6.2052,6.2476
2008-01-30,6.4343,6.4343,6.3664,6.4088
2008-01-31,6.4088,6.5787,6.4088,6.5702
2008-02-01,6.5361,6.7908,6.3664,6.7737
2008-02-04,6.7823,7.1133,6.7823,6.8079
2008-02-05,7.1048,7.1048,6.6211,6.655
2008-02-06,6.2221,6.7823,6.2221,6.7737
2008-02-07,6.7737,7.0879,6.3834,6.9096
2008-02-08,6.9181,6.9522,6.8757,6.935
2008-02-11,6.935,7.2916,6.935,7.2916
2008-02-12,7.2152,7.2152,6.9861,7.2068
2008-02-13,7.2916,7.4699,7.003,7.4699
2008-02-14,7.3765,7.4699,7.0879,7.1389
2008-02-15,7.1473,7.1473,6.7908,6.9606
2008-02-18,7.2831,7.2831,7.003,7.0625
2008-02-19,6.9181,6.9181,6.7908,6.9096
2008-02-20,7.1304,7.1304,6.7908,6.8333
2008-02-21,6.8757,7.1304,6.7144,7.0455
2008-02-22,6.8757,7.1219,6.8757,7.1219
2008-02-25,6.9522,7.1304,6.6211,7.1304
2008-02-26,6.8927,7.1473,6.8927,7.0794
2008-02-27,6.9606,7.1304,6.9522,7.1304
2008-02-28,6.8927,7.1304,6.5702,7.1304
2008-02-29,6.9606,7.0709,6.7908,7.0455
2008-03-03,6.7908,7.0455,6.7908,7.0455
2008-03-04,7.0455,7.1133,6.9436,7.1133
2008-03-05,7.1219,7.1219,6.8842,6.8842
2008-03-06,6.9606,6.9606,6.7908,6.7908
2008-03-07,6.7908,6.9606,6.7908,6.9522
2008-03-10,6.9181,6.9181,6.9181,6.9181
2008-03-11,6.9181,6.9606,6.8079,6.8079
2008-03-12,6.8757,7.0455,6.8757,7.037
2008-03-13,7.0709,7.0879,6.7484,7.0709
2008-03-14,7.0709,7.1983,6.8757,7.1304
2008-03-17,6.8757,7.1304,6.8757,7.1304
2008-03-18,6.8757,7.1304,6.8757,7.1304
2008-03-19,7.1133,7.2152,7.1133,7.2152
2008-03-20,7.2152,7.2152,7.0115,7.2068
2008-03-25,6.8757,7.4276,6.8757,7.4276
2008-03-26,7.2068,7.6397,7.2068,7.3936
2008-03-27,7.003,7.4615,6.969,7.2152
2008-03-28,7.4699,7.5548,7.2237,7.3936
2008-04-01,7.3,7.5378,7.1389,7.5038
2008-04-02,7.5718,8.0642,7.5123,7.7415
2008-04-03,7.8943,7.9368,7.7671,7.7671
2008-04-04,7.8094,7.8519,7.7245,7.7245
2008-04-07,7.7245,7.8434,7.6567,7.8434
2008-04-08,7.8434,7.8434,7.6651,7.6736
2008-04-09,7.6736,7.7671,7.3936,7.7586
2008-04-10,7.5208,7.7671,7.5208,7.7586
2008-04-11,7.7245,7.7925,7.6397,7.6397
2008-04-14,7.5548,7.5548,7.4699,7.4699
2008-04-15,7.3936,7.4784,7.3936,7.4276
2008-04-16,7.4615,7.4615,7.2916,7.2916
2008-04-17,7.3765,7.3765,7.1389,7.1389
2008-04-18,7.1389,7.3,7.054,7.3
2008-04-21,7.2916,7.3,6.9606,7.3
2008-04-22,6.8248,7.0455,6.6211,7.0455
2008-04-23,7.1304,7.2578,6.5787,6.8079
2008-04-24,6.8164,7.0794,6.4513,6.8757
2008-04-25,6.8672,6.8757,6.8587,6.8587
2008-04-28,6.7908,7.0794,6.7908,7.0794
2008-04-29,7.0455,7.0455,6.9606,7.037
2008-04-30,7.1389,7.6821,7.1389,7.6397
2008-05-05,7.6397,7.7754,7.5633,7.7245
2008-05-06,7.6821,7.7671,7.6821,7.7671
2008-05-07,7.7245,7.75,7.6821,7.75
2008-05-08,7.6482,7.7415,7.6482,7.7415
2008-05-09,7.6482,7.7245,7.6482,7.7245
2008-05-12,7.5633,7.5973,7.402,7.402
2008-05-13,7.7245,7.7245,7.3172,7.6057
2008-05-14,7.4699,7.7245,7.4699,7.7245
2008-05-15,7.7076,7.7076,7.6821,7.6907
2008-05-16,7.4105,7.6397,7.4105,7.6397
2008-05-19,7.3851,7.5548,7.3851,7.5548
2008-05-20,7.4699,7.4699,7.4276,7.4699
2008-05-21,7.402,7.402,6.7993,6.8587
2008-05-23,6.9181,7.1219,6.8757,7.1219
2008-05-26,7.4615,7.5973,7.1304,7.5887
2008-05-27,7.6397,7.6397,7.4699,7.5548
2008-05-28,7.5548,7.5548,7.2068,7.4699
2008-05-29,7.4699,7.4699,7.4699,7.4699
2008-05-30,7.3851,7.4276,6.8757,7.4276
2008-06-02,7.368,7.368,7.2152,7.2152
2008-06-03,7.2068,7.2152,6.7908,7.0455
2008-06-04,7.1219,7.1219,7.1219,7.1219
2008-06-05,7.1728,7.2152,6.8757,7.2152
2008-06-06,7.1728,7.1728,6.9096,6.9096
2008-06-09,7.2321,7.2321,6.935,7.1728
2008-06-10,6.7908,7.1728,6.7908,7.1219
2008-06-11,6.7908,6.9606,6.4682,6.8672
2008-06-12,7.1133,7.1133,6.7059,6.8757
2008-06-13,6.6467,6.7908,6.5107,6.7484
2008-06-16,6.7908,6.8757,6.6634,6.6634
2008-06-17,6.8672,6.8672,6.3919,6.7908
2008-06-18,6.5956,6.7484,6.4088,6.7059
2008-06-19,6.7314,6.8757,6.7144,6.7823
2008-06-20,6.5361,6.7908,6.4343,6.7823
2008-06-23,6.3834,6.7823,6.3834,6.7399
2008-06-24,6.4513,6.6974,6.3749,6.5277
2008-06-25,6.6126,6.6126,6.3664,6.4937
2008-06-26,6.2561,6.5277,6.2391,6.3664
2008-06-27,6.1117,6.4088,5.942,6.4088
2008-06-30,6.5193,6.5193,6.4513,6.4513
2008-07-01,6.4513,6.4513,6.1202,6.4088
2008-07-02,6.4429,6.4429,6.4429,6.4429
2008-07-03,6.3664,6.3664,6.0269,6.0269
2008-07-04,6.0269,6.4003,6.0269,6.2815
2008-07-07,6.4513,6.4513,6.4513,6.4513
2008-07-08,5.942,6.4429,5.8571,6.3664
2008-07-09,6.4429,6.4429,6.4173,6.4173
2008-07-10,6.6126,6.6126,6.2391,6.3495
2008-07-11,6.6211,6.6211,6.1626,6.1626
2008-07-14,5.8655,6.273,5.8655,6.1117
2008-07-15,6.2644,6.2644,6.2644,6.2644
2008-07-16,6.4429,6.4429,5.8232,6.1882
2008-07-17,5.942,6.4259,5.8995,6.1966
2008-07-18,6.1117,6.1117,6.1031,6.1117
2008-07-21,6.1117,6.1797,5.8486,5.8571
2008-07-22,6.1117,6.1542,6.0947,6.1542
2008-07-23,6.1542,6.3664,5.9166,6.2815
2008-07-24,6.2815,6.2815,5.7723,5.7723
2008-07-25,5.8995,5.9334,5.8995,5.8995
2008-07-28,5.6789,5.925,5.6789,5.8995
2008-07-29,5.8146,5.9334,5.8146,5.925
2008-07-30,5.9334,6.0609,5.9334,6.0353
2008-07-31,6.0863,6.0863,5.8825,5.8825
2008-08-01,5.942,5.942,5.5601,5.7807
2008-08-04,6.1542,6.1542,6.1457,6.1457
2008-08-05,6.0693,6.0693,5.9334,5.9334
2008-08-06,5.942,5.942,5.8146,5.8146
2008-08-07,5.6448,6.0269,5.6448,6.0269
2008-08-08,5.942,5.942,5.942,5.942
2008-08-11,5.9844,5.993,5.8401,5.8401
2008-08-12,5.8571,5.8571,5.6874,5.6874
2008-08-14,5.7297,5.9844,5.7297,5.7723
2008-08-20,5.7892,5.7892,5.7892,5.7892
2008-08-21,5.8146,5.8146,5.6958,5.7723
2008-08-22,5.8401,5.8401,5.5855,5.8062
2008-08-25,5.611,5.611,5.611,5.611
2008-08-26,5.5176,5.5176,5.5091,5.5176
2008-08-27,5.611,5.6789,5.5176,5.6789
2008-08-28,5.7127,5.7723,5.7127,5.7723
2008-08-29,5.7553,5.7553,5.7553,5.7553
2008-09-01,5.7553,5.7723,5.3732,5.7723
2008-09-02,5.5091,5.7723,5.4411,5.7723
2008-09-03,5.543,5.8571,5.543,5.8571
2008-09-04,5.8995,5.8995,5.8995,5.8995
2008-09-05,5.6874,5.942,5.6874,5.7297
2008-09-08,5.9334,5.9334,5.8995,5.8995
2008-09-09,5.8571,6.0185,5.8571,6.0185
2008-09-10,5.9334,6.0269,5.6874,5.8571
2008-09-11,5.942,5.942,5.6958,5.7297
2008-09-12,5.8146,5.8146,5.6958,5.7637
2008-09-15,5.6958,5.7297,5.2798,5.2883
2008-09-16,5.2628,5.2628,5.1781,5.2628
2008-09-17,5.4326,5.4326,5.2628,5.2628
2008-09-18,4.9318,5.1525,4.9233,5.1525
2008-09-19,4.9404,5.1695,4.8724,5.1695
2008-09-22,5.1271,5.1271,5.1271,5.1271
2008-09-23,5.0083,5.0083,4.8724,5.0083
2008-09-24,4.9997,4.9997,4.8809,4.9233
2008-09-25,4.8809,4.9233,4.5839,4.8979
2008-09-26,4.9233,4.9233,4.9233,4.9233
2008-09-29,4.7026,4.7026,4.7026,4.7026
2008-09-30,4.414,4.4566,4.2442,4.2698
2008-10-01,4.6601,4.6601,4.414,4.4566
2008-10-02,4.6601,4.6687,4.4566,4.5839
2008-10-03,4.6687,4.6687,4.499,4.6687
2008-10-06,4.7111,4.7111,4.414,4.6177
2008-10-07,4.5669,4.5839,4.499,4.5413
2008-10-08,4.2442,4.3207,4.0999,4.3207
2008-10-09,4.3291,4.3291,4.2358,4.3291
2008-10-10,4.0319,4.2018,4.0066,4.1848
2008-10-13,4.2442,4.2442,4.083,4.2018
2008-10-14,4.3716,4.3716,4.1084,4.1084
2008-10-15,4.2442,4.2442,4.0066,4.0066
2008-10-16,4.0066,4.414,3.8962,4.117
2008-10-17,4.117,4.2188,4.015,4.2018
2008-10-20,4.1084,4.3036,4.1084,4.1593
2008-10-21,4.0745,4.2868,4.0745,4.2868
2008-10-22,4.0999,4.2442,3.9897,3.9897
2008-10-23,4.0066,4.117,3.9387,4.117
2008-10-24,3.9387,4.117,3.9047,4.0236
2008-10-27,4.0745,4.0745,3.9132,3.9812
2008-10-28,3.9812,3.9897,3.9812,3.9812
2008-10-29,3.9897,3.9981,3.9812,3.9897
2008-10-30,4.0745,4.0745,3.9473,3.9897
2008-10-31,3.9387,3.9897,3.9047,3.9047
2008-11-03,3.8369,3.9047,3.8028,3.8028
2008-11-04,3.718,3.786,3.7096,3.786
2008-11-05,3.7349,3.769,3.6584,3.769
2008-11-06,3.6416,3.718,3.5652,3.718
2008-11-07,3.6501,3.6501,3.6416,3.6501
2008-11-10,3.5568,3.6584,3.4803,3.6584
2008-11-12,3.5652,3.5821,3.3954,3.4803
2008-11-13,3.353,3.353,3.353,3.353
2008-11-14,3.4803,3.4803,3.302,3.302
2008-11-17,3.2255,3.2255,3.0643,3.1237
2008-11-18,3.1408,3.1832,3.0559,3.1408
2008-11-19,3.1747,3.1747,3.0559,3.0559
2008-11-20,3.0474,3.0474,3.0474,3.0474
2008-11-21,3.0303,3.0303,2.971,3.0135
2008-11-24,2.903,3.0049,2.903,3.0049
2008-11-25,3.0559,3.1408,3.0559,3.1323
2008-11-26,3.2001,3.2001,3.1916,3.1916
2008-11-27,3.2087,3.2087,3.0814,3.1408
2008-11-28,3.0559,3.2087,3.0559,3.1832
2008-12-01,3.1578,3.1578,3.1578,3.1578
2008-12-02,3.1408,3.1747,3.1408,3.1747
2008-12-03,3.2001,3.2001,3.2001,3.2001
2008-12-04,3.1747,3.1747,3.1747,3.1747
2008-12-05,3.2001,3.2001,3.0983,3.0983
2008-12-08,3.1832,3.1832,3.0303,3.0303
2008-12-09,3.0559,3.0559,2.9456,2.9456
2008-12-10,2.8946,2.9285,2.8862,2.8862
2008-12-11,2.9201,2.9201,2.8351,2.8862
2008-12-12,2.7588,2.8436,2.7418,2.7418
2008-12-15,2.7588,2.7588,2.7588,2.7588
2008-12-16,2.7504,2.7504,2.7164,2.7164
2008-12-17,2.6314,2.6314,2.5041,2.5466
2008-12-18,2.4872,2.606,2.4872,2.606
2008-12-19,2.5041,2.5381,2.5041,2.5381
2008-12-22,2.5466,2.589,2.5466,2.589
2008-12-23,2.6314,2.6314,2.5212,2.5212
2008-12-29,2.5041,2.5041,2.5041,2.5041
2008-12-30,2.4786,2.5127,2.4022,2.5041
2008-12-31,2.4193,2.5041,2.4193,2.5041
2009-01-05,2.5127,2.5635,2.5127,2.5635
2009-01-06,2.555,2.555,2.3175,2.3175
2009-01-07,2.3175,2.3514,2.1644,2.2071
2009-01-08,2.1644,2.1644,2.0203,2.0372
2009-01-09,2.0372,2.0372,1.9269,1.9269
2009-01-12,1.9269,1.9269,1.7571,1.7825
2009-01-13,1.6552,1.9778,1.6213,1.7316
2009-01-14,1.7825,1.9693,1.7487,1.91
2009-01-15,1.8166,1.91,1.7063,1.7401
2009-01-16,1.7825,1.7995,1.6892,1.7995
2009-01-19,1.825,1.8335,1.7741,1.7741
2009-01-20,1.7401,1.8335,1.7231,1.7741
2009-01-21,1.7147,1.7487,1.6636,1.6892
2009-01-22,1.7401,1.7487,1.5448,1.6128
2009-01-23,1.5533,1.5873,1.4006,1.4345
2009-01-26,1.4601,1.4601,1.3752,1.3752
2009-01-27,1.3752,1.3752,1.3159,1.3242
2009-01-28,1.3242,1.3242,1.2817,1.2817
2009-01-29,1.2987,1.2987,1.0525,1.0525
2009-01-30,1.0696,1.0781,0.9592,1.0525
2009-02-02,1.0525,1.1205,0.9846,1.0356
2009-02-03,1.061,1.2394,1.061,1.0781
2009-02-04,1.112,1.2733,1.061,1.1374
2009-02-05,1.1544,1.2563,1.146,1.2563
2009-02-06,1.2563,1.3242,1.2308,1.2817
2009-02-09,1.2817,1.2817,1.1799,1.2308
2009-02-10,1.2139,1.2139,1.1289,1.1714
2009-02-11,1.1799,1.1799,1.0781,1.146
2009-02-12,1.1035,1.146,1.0866,1.0866
2009-02-13,1.1289,1.1289,1.0781,1.0781
2009-02-16,1.0781,1.0781,0.993,1.0696
2009-02-17,0.9846,1.0356,0.9677,1.0187
2009-02-18,1.0187,1.0781,0.9508,1.0781
2009-02-19,1.0696,1.0866,0.993,1.0016
2009-02-20,1.0016,1.0781,0.9337,0.9762
2009-02-23,0.9592,0.9592,0.8743,0.8829
2009-02-24,0.8743,0.9083,0.8574,0.8574
2009-02-25,0.8574,0.9846,0.8574,0.9846
2009-02-26,0.8913,0.9592,0.8913,0.9592
2009-02-27,0.8999,0.9252,0.8999,0.9168
2009-03-02,0.9422,0.9508,0.9252,0.9252
2009-03-03,0.9337,0.9677,0.8999,0.8999
2009-03-04,0.8999,0.9168,0.8743,0.8999
2009-03-05,0.9422,0.9592,0.9083,0.9083
2009-03-06,0.9083,0.9168,0.8913,0.9168
2009-03-09,0.8659,0.8913,0.8659,0.8913
2009-03-10,0.9422,1.0866,0.9337,1.0866
2009-03-11,1.0016,1.095,1.0016,1.0356
2009-03-12,1.061,1.095,0.9762,1.0441
2009-03-13,1.0016,1.061,1.0016,1.061
2009-03-16,1.0525,1.2223,1.0525,1.1884
2009-03-17,1.1884,1.1884,1.0696,1.095
2009-03-18,1.0696,1.0866,1.0696,1.0866
2009-03-19,1.095,1.095,1.0696,1.0866
2009-03-20,1.0781,1.2902,1.0781,1.2648
2009-03-23,1.2054,1.3581,1.2054,1.3581
2009-03-24,1.3837,1.3837,1.2479,1.2479
2009-03-25,1.2648,1.2648,1.146,1.2394
2009-03-26,1.2479,1.2479,1.1544,1.1969
2009-03-27,1.2394,1.2563,1.1799,1.1884
2009-03-30,1.1799,1.1884,1.1799,1.1884
2009-03-31,1.1799,1.1884,1.1628,1.1884
2009-04-01,1.1884,1.1884,1.146,1.1884
2009-04-02,1.1884,1.2563,1.1884,1.2054
2009-04-03,1.2308,1.2308,1.1628,1.2054
2009-04-06,1.1884,1.2479,1.1884,1.2308
2009-04-07,1.2308,1.3242,1.2308,1.2987
2009-04-08,1.3159,1.3837,1.2902,1.3837
2009-04-09,1.4176,1.6552,1.4176,1.6298
2009-04-14,1.6128,1.7401,1.5281,1.7063
2009-04-15,1.6892,1.7063,1.6383,1.6808
2009-04-16,1.6808,1.8675,1.6552,1.8675
2009-04-17,1.8675,1.9523,1.7487,1.8335
2009-04-20,1.7995,1.7995,1.6469,1.6978
2009-04-21,1.6978,1.7231,1.6383,1.6978
2009-04-22,1.7571,1.8166,1.6978,1.7401
2009-04-23,1.7741,1.7741,1.6978,1.7657
2009-04-24,1.7741,1.7741,1.6978,1.7487
2009-04-27,1.7487,1.7487,1.6636,1.7316
2009-04-28,1.6552,1.7231,1.5703,1.7063
2009-04-29,1.6552,1.7657,1.6552,1.7316
2009-04-30,1.7316,1.808,1.6892,1.7231
2009-05-04,1.7401,1.7401,1.6723,1.6978
2009-05-05,1.7401,1.7401,1.6808,1.6978
2009-05-06,1.6978,1.7231,1.6552,1.7231
2009-05-07,1.6552,1.6978,1.6552,1.6978
2009-05-08,1.6552,1.6978,1.6128,1.6552
2009-05-11,1.6469,1.6469,1.4939,1.4939
2009-05-12,1.5281,1.6043,1.511,1.5959
2009-05-13,1.6213,1.6213,1.5618,1.5873
2009-05-14,1.6469,1.6469,1.5448,1.6383
2009-05-15,1.6383,1.6383,1.5703,1.6128
2009-05-18,1.5703,1.6043,1.511,1.5703
2009-05-19,1.6043,1.6043,1.5025,1.5448
2009-05-20,1.5703,1.5873,1.5281,1.5873
2009-05-21,1.5873,1.5873,1.5365,1.5873
2009-05-22,1.5703,1.6043,1.511,1.5959
2009-05-25,1.6128,1.6128,1.5281,1.5703
2009-05-26,1.511,1.6552,1.511,1.6298
2009-05-27,1.6723,1.6892,1.5959,1.6043
2009-05-28,1.6723,1.6723,1.5959,1.6213
2009-05-29,1.6213,1.6808,1.5195,1.6128
2009-06-01,1.6128,1.6383,1.5533,1.6383
2009-06-02,1.6298,1.6383,1.4856,1.5365
2009-06-03,1.6383,1.6383,1.5448,1.5959
2009-06-04,1.5448,1.6128,1.5281,1.6043
2009-06-05,1.5703,1.6043,1.5703,1.5703
2009-06-08,1.5533,1.6469,1.5365,1.5703
2009-06-09,1.6298,1.6636,1.5789,1.6383
2009-06-10,1.6298,1.6978,1.5959,1.6892
2009-06-12,1.7063,1.8589,1.7063,1.8335
2009-06-15,1.8845,1.893,1.7487,1.7487
2009-06-16,1.6978,1.7063,1.5959,1.6552
2009-06-17,1.5959,1.6636,1.5789,1.5873
2009-06-18,1.5873,1.6636,1.5789,1.6213
2009-06-19,1.6043,1.6128,1.5281,1.6128
2009-06-22,1.6128,1.6128,1.4685,1.4856
2009-06-23,1.4939,1.5281,1.4939,1.5281
2009-06-24,1.5703,1.5703,1.5703,1.5703
2009-06-25,1.5281,1.5281,1.4856,1.4939
2009-06-26,1.4939,1.5281,1.4939,1.5025
2009-06-29,1.5448,1.5703,1.5281,1.5618
2009-06-30,1.5618,1.5789,1.5025,1.5789
2009-07-01,1.5959,1.5959,1.5959,1.5959
2009-07-02,1.5281,1.5448,1.443,1.5448
2009-07-03,1.5533,1.5789,1.5025,1.5025
2009-07-06,1.5533,1.5703,1.4939,1.5195
2009-07-07,1.5618,1.6636,1.4939,1.5703
2009-07-08,1.5703,1.5703,1.5703,1.5703
2009-07-09,1.5703,1.6469,1.5448,1.5448
2009-07-10,1.6128,1.6128,1.5533,1.6043
2009-07-13,1.5703,1.5873,1.5703,1.5873
2009-07-14,1.5533,1.7316,1.5448,1.7316
2009-07-15,1.7316,1.7571,1.6978,1.6978
2009-07-16,1.6383,1.7231,1.6298,1.6978
2009-07-17,1.6978,1.6978,1.6723,1.6978
2009-07-20,1.7231,1.7825,1.6892,1.7825
2009-07-21,1.7147,1.8845,1.7147,1.8845
2009-07-22,1.91,2.4447,1.8675,2.2324
2009-07-23,2.2324,2.2919,2.0798,2.2495
2009-07-24,2.2495,2.2495,2.0372,2.1221
2009-07-27,2.1644,2.1644,1.9523,1.9864
2009-07-28,1.9864,2.0032,1.8505,1.9185
2009-07-29,1.9354,2.1221,1.9269,2.0203
2009-07-30,2.0627,2.1051,1.9693,2.0287
2009-07-31,2.0882,2.1136,1.9693,2.0032
2009-08-03,2.0203,2.0203,1.9523,2.0032
2009-08-04,2.0203,2.0882,1.8589,1.9864
2009-08-05,1.9523,2.0712,1.9523,1.9947
2009-08-06,1.9523,2.0712,1.9523,2.0712
2009-08-07,2.0627,2.1644,2.0627,2.1221
2009-08-10,2.1221,2.275,2.1136,2.2071
2009-08-11,2.2324,2.3768,2.1644,2.3343
2009-08-12,2.3343,2.3343,2.2919,2.3343
2009-08-13,2.3343,2.5635,2.3343,2.555
2009-08-14,2.5635,2.8012,2.5635,2.6314
2009-08-17,2.6908,2.7588,2.4447,2.4701
2009-08-18,2.4617,2.5295,2.4532,2.4532
2009-08-19,2.4872,2.8692,2.4447,2.8692
2009-08-20,2.8862,3.285,2.7842,3.2255
2009-08-21,3.2255,3.3954,2.9285,3.3614
2009-08-24,3.3614,3.8113,3.3614,3.5312
2009-08-25,3.5905,3.6416,3.4888,3.6076
2009-08-26,3.6162,3.6841,3.285,3.5398
2009-08-27,3.5312,3.5312,3.3614,3.4209
2009-08-28,3.4209,3.4209,3.3106,3.3361
2009-08-31,3.2934,3.2934,3.1578,3.1578
2009-09-01,3.2255,3.3106,3.0728,3.2255
2009-09-02,3.1323,3.1323,2.8182,2.8862
2009-09-03,2.8436,2.9456,2.7588,2.8097
2009-09-04,2.8521,3.3699,2.8182,3.0559
2009-09-07,3.1832,3.2426,3.1408,3.1578
2009-09-08,3.2681,3.2681,3.0983,3.2255
2009-09-09,3.1578,3.2255,3.1408,3.1832
2009-09-10,3.1493,3.1493,2.9964,3.0983
2009-09-11,3.0983,3.1323,3.0559,3.1323
2009-09-14,2.988,3.0135,2.8521,3.0135
2009-09-15,3.0135,3.1832,3.0135,3.0814
2009-09-16,3.1068,3.1663,3.0898,3.1493
2009-09-17,3.1747,3.387,3.1493,3.3106
2009-09-18,3.3106,3.3106,3.1493,3.285
2009-09-21,3.1747,3.4123,3.1747,3.4123
2009-09-22,3.6925,3.7774,3.3954,3.3954
2009-09-23,3.4378,3.4378,3.3106,3.353
2009-09-24,3.353,3.353,3.0983,3.0983
2009-09-25,3.0983,3.0983,2.9456,2.988
2009-09-28,2.988,3.0474,2.971,3.0474
2009-09-29,3.0559,3.2171,3.0559,3.0559
2009-09-30,3.022,3.1408,2.9541,3.0135
2009-10-01,3.0814,3.0814,2.9541,2.9625
2009-10-02,2.8862,3.0814,2.8777,3.0389
2009-10-05,3.0983,3.5398,3.0983,3.5398
2009-10-06,3.5398,3.7434,3.4549,3.7434
2009-10-07,3.7774,3.8113,3.4803,3.8113
2009-10-08,3.8113,3.8113,3.6076,3.718
2009-10-09,3.769,3.769,3.5228,3.5228
2009-10-12,3.4973,3.5142,3.2171,3.5142
2009-10-13,3.5142,3.5142,3.3699,3.5142
2009-10-14,3.4123,3.6245,3.3614,3.4803
2009-10-15,3.4549,3.4888,3.387,3.4888
2009-10-16,3.5142,3.5142,3.3954,3.4803
2009-10-19,3.4633,3.5058,3.4549,3.4973
2009-10-20,3.4038,3.769,3.3785,3.7349
2009-10-21,3.7264,3.9047,3.5991,3.8028
2009-10-22,3.6925,3.7349,3.5228,3.5737
2009-10-23,3.7264,3.7349,3.4549,3.4803
2009-10-26,3.4123,3.633,3.4123,3.4633
2009-10-27,3.5483,3.5483,3.3954,3.5312
2009-10-28,3.4123,3.5228,3.3699,3.4038
2009-10-29,3.387,3.5312,3.3106,3.4549
2009-10-30,3.4549,3.5483,3.3954,3.4378
2009-11-02,3.387,3.4888,3.353,3.4718
2009-11-03,3.5058,3.5058,3.3614,3.4123
2009-11-04,3.4718,3.4718,3.3106,3.4123
2009-11-05,3.4209,3.4209,3.3276,3.3361
2009-11-06,3.4633,3.4633,3.353,3.353
2009-11-09,3.353,3.387,3.2512,3.2512
2009-11-10,3.3276,3.5228,3.2596,3.5228
2009-11-12,3.4038,3.6416,3.4038,3.6416
2009-11-13,3.5228,3.6076,3.5228,3.6076
