<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2020-10-20,2.3,2.65,2.3,2.58
2020-10-21,2.58,2.63,2.53,2.6
2020-10-22,2.57,2.63,2.53,2.63
2020-10-23,2.64,2.72,2.63,2.7
2020-10-26,2.71,2.71,2.61,2.7
2020-10-27,2.69,2.73,2.66,2.73
2020-10-28,2.73,2.73,2.55,2.6
2020-10-29,2.65,2.65,2.55,2.57
2020-10-30,2.56,2.65,2.5,2.57
