<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2014-08-14,22.926,22.926,22.452,22.452
2014-08-18,22.452,22.452,22.452,22.452
2014-08-19,22.452,22.452,22.452,22.452
2014-08-26,22.099,22.099,21.278,21.278
2014-08-28,21.272,21.272,21.272,21.272
2014-08-29,21.745,21.745,21.745,21.745
2014-09-02,21.745,23.635,21.745,23.635
2014-09-03,23.748,23.748,23.748,23.748
2014-09-04,22.749,22.749,22.452,22.452
2014-09-08,22.465,22.571,22.452,22.571
2014-09-09,22.571,22.571,22.571,22.571
2014-09-10,22.749,25.29,22.749,25.29
2014-09-11,26.938,27.299,24.539,24.539
2014-09-12,24.238,24.805,23.754,23.754
2014-09-15,23.754,23.754,23.754,23.754
2014-09-16,23.635,23.635,23.635,23.635
2014-09-18,24.108,24.108,23.635,23.635
2014-09-19,24.226,24.226,24.226,24.226
2014-09-22,24.108,24.108,23.635,23.635
2014-09-24,23.63,23.63,23.63,23.63
2014-09-29,23.63,23.63,23.63,23.63
2014-09-30,23.63,23.63,23.576,23.576
2014-10-01,23.576,23.576,23.576,23.576
2014-10-02,23.576,23.576,23.411,23.411
2014-10-03,22.69,22.69,22.335,22.335
2014-10-07,22.571,22.571,22.571,22.571
2014-10-08,22.926,22.926,22.926,22.926
2014-10-10,22.926,23.576,22.926,23.576
2014-10-14,23.576,23.576,23.576,23.576
2014-10-15,23.399,23.399,23.399,23.399
2014-10-20,22.584,22.584,22.452,22.452
2014-10-21,22.452,22.452,22.452,22.452
2014-10-22,22.69,23.204,22.69,23.204
2014-10-28,23.204,23.204,23.204,23.204
2014-10-29,23.204,23.204,23.204,23.204
2014-10-30,23.204,23.204,23.204,23.204
2014-10-31,23.204,23.204,23.204,23.204
2014-11-03,23.204,23.204,23.204,23.204
2014-11-04,23.339,24.344,23.339,24.344
2014-11-05,24.58,24.58,24.58,24.58
2014-11-06,24.108,24.108,23.754,23.871
2014-11-12,23.989,24.226,23.871,23.871
2014-11-13,24.639,24.692,23.635,23.635
2014-11-14,23.635,24.658,23.635,24.658
2014-11-17,23.871,23.871,23.871,23.871
2014-11-18,24.658,24.816,24.462,24.816
2014-11-19,24.58,25.052,24.462,25.052
2014-11-20,24.201,25.561,24.201,25.561
2014-11-24,25.408,25.408,25.312,25.312
2014-11-26,25.556,25.556,25.556,25.556
2014-11-27,25.312,26.175,25.312,26.175
2014-11-28,26.175,26.175,26.175,26.175
2014-12-01,26.885,27.299,26.885,27.299
2014-12-02,27.299,27.299,26.59,26.59
2014-12-03,26.53,26.53,26.53,26.53
2014-12-05,27.169,27.186,27.169,27.186
2014-12-08,26.944,27.771,26.944,27.771
2014-12-09,28.231,28.599,28.231,28.599
2014-12-10,28.361,28.788,28.361,28.716
2014-12-11,28.244,28.244,28.244,28.244
2014-12-12,28.244,28.599,28.244,28.599
2014-12-15,28.361,28.361,27.771,27.771
2014-12-16,27.654,27.654,27.654,27.654
2014-12-17,28.716,28.716,28.126,28.126
2014-12-18,28.244,28.244,27.93,27.93
2014-12-19,28.008,28.008,27.93,27.93
2014-12-22,28.126,28.126,28.126,28.126
2014-12-23,28.126,28.952,28.126,28.952
2014-12-30,28.948,28.948,27.535,28.935
2015-01-02,27.654,28.361,27.535,28.361
2015-01-05,28.48,28.48,27.841,27.841
2015-01-07,28.361,28.361,25.998,25.998
2015-01-08,26.118,26.235,25.408,25.408
2015-01-09,25.408,25.762,25.408,25.762
2015-01-13,25.845,25.845,25.845,25.845
2015-01-16,25.845,25.845,25.845,25.845
2015-01-19,25.94,25.94,25.94,25.94
2015-01-20,26.59,26.708,26.59,26.708
2015-01-21,26.896,27.062,26.766,26.766
2015-01-23,27.416,27.422,27.416,27.422
2015-01-26,27.416,27.794,27.416,27.794
2015-01-27,27.654,27.654,27.654,27.654
2015-01-28,27.416,27.889,27.416,27.889
2015-01-30,27.889,28.599,27.889,28.599
2015-02-02,28.788,28.788,28.788,28.788
2015-02-03,28.788,28.941,28.788,28.941
2015-02-04,28.952,29.189,27.416,29.189
2015-02-05,29.071,29.189,29.071,29.189
2015-02-09,28.361,28.361,28.361,28.361
2015-02-13,28.361,28.361,28.361,28.361
2015-02-16,27.889,28.599,27.889,28.599
2015-02-20,27.535,28.952,27.535,28.952
2015-02-23,27.18,29.898,27.18,29.898
2015-02-24,29.544,29.544,29.544,29.544
2015-02-25,29.544,29.898,29.544,29.544
2015-03-02,29.922,30.252,29.922,30.252
2015-03-03,30.252,30.252,30.252,30.252
2015-03-10,29.898,29.898,29.898,29.898
2015-03-11,29.544,30.49,27.771,30.37
2015-03-12,30.608,30.608,30.608,30.608
2015-03-13,30.608,31.08,30.608,31.08
2015-03-16,30.608,31.671,30.49,30.49
2015-03-17,30.725,31.671,30.725,31.671
2015-03-18,31.316,31.435,31.316,31.435
2015-03-19,31.316,31.316,31.316,31.316
2015-03-20,30.725,30.725,29.544,29.544
2015-03-23,29.425,29.425,26.016,28.952
2015-03-24,29.544,29.544,29.544,29.544
2015-03-25,30.135,30.135,29.544,29.544
2015-03-26,29.544,30.725,29.544,30.725
2015-03-27,30.962,30.962,30.962,30.962
2015-03-30,30.962,30.962,30.962,30.962
2015-03-31,30.962,30.962,30.962,30.962
2015-04-01,31.08,31.435,30.135,31.435
2015-04-02,30.725,31.435,30.725,31.435
2015-04-08,31.316,31.316,31.316,31.316
2015-04-09,31.316,31.316,31.316,31.316
2015-04-10,31.316,31.435,30.725,31.435
2015-04-13,30.135,31.559,30.135,31.559
2015-04-15,31.908,31.908,31.908,31.908
2015-04-22,31.435,31.435,31.435,31.435
2015-04-23,31.316,31.316,31.316,31.316
2015-04-27,31.552,31.552,31.552,31.552
2015-04-28,30.962,30.962,30.725,30.725
2015-04-29,30.608,30.608,30.608,30.608
2015-05-04,30.85,30.85,30.85,30.85
2015-05-05,30.971,32.794,30.971,31.591
2015-05-06,31.7,31.7,31.7,31.7
2015-05-08,32.186,33.158,32.186,33.158
2015-05-11,33.158,33.158,32.794,32.794
2015-05-13,32.794,32.794,32.392,32.392
2015-05-14,32.004,32.004,31.579,31.579
2015-05-15,32.004,32.004,32.004,32.004
2015-05-18,31.579,31.579,31.579,31.579
2015-05-19,32.15,32.15,32.15,32.15
2015-05-21,32.52,32.52,32.429,32.429
2015-05-22,32.52,32.52,32.52,32.52
2015-05-25,31.944,31.944,31.354,31.354
2015-05-26,31.579,31.579,31.579,31.579
2015-05-27,32.065,32.065,32.065,32.065
2015-05-28,32.065,32.065,32.065,32.065
2015-05-29,32.065,33.279,32.065,33.279
2015-06-02,33.279,33.279,33.279,33.279
2015-06-03,33.395,33.395,33.395,33.395
2015-06-08,32.794,32.794,32.794,32.794
2015-06-09,32.794,32.811,32.794,32.811
2015-06-12,32.794,32.794,32.794,32.794
2015-06-18,32.794,32.794,32.794,32.794
2015-06-19,32.307,32.307,32.307,32.307
2015-06-22,32.307,32.307,32.307,32.307
2015-06-23,32.186,32.186,32.186,32.186
2015-06-24,32.794,32.915,32.794,32.915
2015-06-25,32.794,32.794,32.794,32.794
2015-06-26,32.915,32.915,32.915,32.915
2015-06-29,32.915,33.158,32.915,32.915
2015-06-30,33.158,33.158,32.915,32.915
2015-07-01,33.412,33.412,30.158,30.158
2015-07-02,30,31.579,30,31.579
2015-07-03,31.579,31.7,31.579,31.7
2015-07-07,31.7,31.7,31.7,31.7
2015-07-08,31.7,31.7,31.7,31.7
2015-07-09,31.579,31.579,31.579,31.579
2015-07-13,31.579,31.579,31.579,31.579
2015-07-15,31.579,31.579,31.579,31.579
2015-07-16,31.585,33.401,31.585,33.401
2015-07-17,32.794,32.794,32.672,32.672
2015-07-20,32.672,32.672,32.672,32.672
2015-07-27,32.672,32.672,32.672,32.672
2015-07-29,32.55,32.55,32.55,32.55
2015-07-30,32.55,32.794,32.55,32.794
2015-07-31,32.307,32.794,32.307,32.794
2015-08-03,32.915,32.915,32.186,32.186
2015-08-05,32.794,32.794,32.794,32.794
2015-08-07,32.794,33.401,32.794,33.401
2015-08-12,32.794,32.794,32.794,32.794
2015-08-13,32.794,32.794,32.794,32.794
2015-08-19,33.644,33.765,33.644,33.765
2015-08-24,33.522,33.522,30.971,31.7
2015-08-31,31.579,31.585,31.579,31.579
2015-09-07,32.545,32.55,31.579,31.579
2015-09-08,31.579,32.794,31.579,31.579
2015-09-09,31.821,31.821,31.579,31.579
2015-09-15,31.579,31.579,31.579,31.579
2015-09-16,31.33,31.33,31.33,31.33
2015-09-17,31.215,31.215,30.965,30.965
2015-09-18,30.729,30.729,30.364,30.364
2015-09-21,30.425,30.425,30.364,30.364
2015-09-22,30.364,30.364,30,30
2015-09-23,30,30.364,30,30.364
2015-09-29,27.814,27.814,27.814,27.814
2015-09-30,27.96,28.889,27.935,27.935
2015-10-05,27.935,27.935,27.935,27.935
2015-10-06,28.908,28.908,28.908,28.908
2015-10-07,28.901,28.908,28.895,28.908
2015-10-21,27.935,28.542,27.935,28.542
2015-10-23,27.941,27.941,27.941,27.941
2015-10-26,27.954,27.954,27.954,27.954
2015-10-29,27.954,27.954,27.954,27.954
2015-11-02,27.948,27.948,25.779,25.81
2015-11-03,25.506,28.056,25.458,25.458
2015-11-04,25.506,25.506,25.451,25.451
2015-11-10,25.451,25.451,23.684,23.684
2015-11-12,23.684,23.684,23.684,23.684
2015-11-16,23.684,23.684,23.078,23.078
2015-11-26,22.834,22.834,22.834,22.834
2015-11-27,22.712,22.712,22.712,22.712
2015-11-30,22.712,22.712,22.591,22.591
2015-12-01,22.712,22.712,22.141,22.294
2015-12-02,22.294,22.294,22.141,22.141
2015-12-03,22.47,22.47,21.62,21.62
2015-12-07,21.376,21.376,21.376,21.376
2015-12-08,20.672,20.672,20.672,20.672
2015-12-10,21.376,21.376,21.376,21.376
2015-12-14,21.376,21.376,21.376,21.376
2015-12-17,21.242,21.255,21.242,21.255
2015-12-22,21.012,21.012,21.012,21.012
2015-12-23,21.006,21.006,21.006,21.006
2015-12-28,20.951,20.951,20.131,20.131
2015-12-29,20.405,20.648,20.405,20.648
2015-12-30,20.672,20.672,20.654,20.654
2016-01-04,20.654,20.769,20.654,20.769
2016-01-07,20.891,20.891,18.795,18.795
2016-01-08,18.461,18.826,17.854,18.826
2016-01-11,18.948,19.311,18.948,19.311
2016-01-12,19.372,19.428,19.372,19.428
2016-01-13,19.428,19.428,18.832,19.428
2016-01-15,19.428,19.428,19.428,19.428
2016-01-18,18.826,18.826,18.826,18.826
2016-01-19,18.826,18.826,18.826,18.826
2016-01-20,19.008,19.008,18.705,18.886
2016-01-21,18.51,18.51,18.461,18.461
2016-01-25,18.468,18.765,18.219,18.765
2016-01-26,18.765,18.765,18.401,18.401
2016-01-27,18.522,18.522,18.279,18.461
2016-01-28,18.808,19.311,18.808,19.311
2016-01-29,19.434,19.98,19.251,19.98
2016-02-01,19.98,19.98,19.968,19.968
2016-02-02,19.968,19.968,19.859,19.859
2016-02-03,19.961,19.968,19.961,19.968
2016-02-04,19.986,19.992,19.98,19.992
2016-02-05,20.029,20.029,19.555,19.676
2016-02-08,20.029,20.029,19.676,19.676
2016-02-09,20.04,20.04,19.318,19.798
2016-02-10,19.791,19.798,19.311,19.798
2016-02-11,19.434,19.791,19.311,19.791
2016-02-12,19.428,19.912,19.428,19.912
2016-02-15,19.919,19.919,19.912,19.912
2016-02-16,19.919,19.919,19.919,19.919
2016-02-17,20.04,20.04,20.04,20.04
2016-02-18,19.919,19.919,19.919,19.919
2016-02-19,20.04,20.04,20.04,20.04
2016-02-22,20.04,20.04,20.04,20.04
2016-02-23,20.04,20.04,20.04,20.04
2016-02-24,20.035,20.035,20.035,20.035
2016-02-25,20.04,20.284,19.919,20.284
2016-02-26,20.284,20.284,19.555,20.04
2016-02-29,20.04,20.04,19.311,19.324
2016-03-01,19.798,20.454,18.948,19.311
2016-03-02,19.98,19.98,19.19,19.19
2016-03-03,19.98,19.98,19.069,19.069
2016-03-04,19.98,20.04,19.676,20.04
2016-03-07,20.04,20.769,20.04,20.769
2016-03-08,21.255,21.62,20.362,20.891
2016-03-09,21.255,22.47,19.579,20.284
2016-03-10,21.68,21.68,20.284,20.284
2016-03-11,21.134,21.255,20.162,20.162
2016-03-14,21.012,22.062,20.248,22.062
2016-03-15,22.062,22.062,21.012,21.012
2016-03-16,21.862,21.862,21.012,21.012
2016-03-17,21.862,24.049,20.83,21.748
2016-03-18,21.752,23.915,21.498,22.804
2016-03-21,23.078,23.078,22.598,22.598
2016-03-22,22.804,22.804,22.118,22.628
2016-03-23,23.915,23.915,22.226,22.774
2016-03-24,22.834,22.834,21.498,22.804
2016-03-29,22.834,22.834,22.712,22.834
2016-03-30,23.32,23.32,21.862,22.834
2016-03-31,22.834,23.065,21.862,22.591
2016-04-01,22.585,22.585,21.862,21.862
2016-04-04,22.47,22.47,21.62,22.342
2016-04-05,22.409,22.409,21.862,22.288
