<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2016-03-15,7.9794,7.9877,7.7399,7.9877
2016-03-16,8.0959,8.0959,7.9586,7.9586
2016-03-17,7.9586,7.9586,7.7981,7.8498
2016-03-18,7.8498,7.8498,7.8498,7.8498
2016-03-21,7.9794,7.9794,7.6171,7.6171
2016-03-22,7.704,7.704,7.5588,7.5588
2016-03-23,7.6968,7.6968,7.3405,7.3405
2016-03-24,7.8498,7.8498,7.079,7.348
2016-03-29,7.3405,7.3405,7.3405,7.3405
2016-03-30,7.4208,7.4208,7.4208,7.4208
2016-03-31,7.4929,7.4929,7.4208,7.4929
2016-04-01,7.486,7.9295,7.3043,7.9295
2016-04-04,7.922,7.922,7.922,7.922
2016-04-05,7.8498,7.8498,7.6673,7.8419
2016-04-06,7.7765,7.8419,7.7765,7.8419
2016-04-07,7.8419,7.8419,7.7765,7.7765
2016-04-08,7.6673,7.8132,7.6673,7.8132
2016-04-11,7.8132,7.8132,7.6315,7.6673
2016-04-12,7.6315,7.6315,7.6315,7.6315
2016-04-13,7.6315,7.6315,7.6315,7.6315
2016-04-14,7.5956,7.6315,7.5956,7.6315
2016-04-15,7.3405,7.6315,7.3405,7.6315
2016-04-18,7.6315,7.6673,7.6315,7.6673
2016-04-19,7.9295,8.0094,7.6315,8.0094
2016-04-20,8.0019,8.8515,7.9586,8.8515
2016-04-21,8.7941,8.7941,8.576,8.7874
2016-04-22,8.8515,8.8515,8.7209,8.8307
2016-04-25,8.6343,8.7209,8.6343,8.7209
2016-04-26,8.8515,8.8515,8.8307,8.8307
2016-04-27,8.8307,8.8307,8.5036,8.5036
2016-04-28,8.8307,8.8307,8.5036,8.5036
2016-04-29,8.7142,8.7209,8.5036,8.7209
2016-05-02,8.7209,8.7209,8.7209,8.7209
2016-05-04,8.7209,8.7209,8.6126,8.7209
2016-05-05,8.7209,8.7209,8.7142,8.7142
2016-05-06,8.7209,8.7209,8.7142,8.7142
2016-05-09,8.7142,8.7142,8.7142,8.7142
2016-05-10,8.7142,8.7142,7.8498,8.1758
2016-05-11,8.1758,8.1758,8.1758,8.1758
2016-05-13,8.6492,8.6492,8.2848,8.358
2016-05-16,8.576,8.576,8.2424,8.2424
2016-05-17,8.2424,8.4238,8.2424,8.4238
2016-05-18,8.576,8.576,8.576,8.576
2016-05-19,8.358,8.358,8.1841,8.358
2016-05-20,8.1841,8.358,8.1841,8.358
2016-05-23,8.576,8.576,8.2124,8.358
2016-05-24,8.576,8.576,8.1841,8.576
2016-05-25,8.5686,8.5686,8.5394,8.5394
2016-05-27,8.576,8.576,8.576,8.576
2016-05-30,8.5686,8.5686,8.5619,8.5619
2016-05-31,8.5619,8.5619,8.5544,8.5544
2016-06-01,8.5619,8.5619,8.279,8.5394
2016-06-02,8.5394,8.5394,8.5036,8.5394
2016-06-03,8.5394,8.5394,8.5394,8.5394
2016-06-06,8.5394,8.5394,8.5394,8.5394
2016-06-07,8.5394,8.5394,8.279,8.5036
2016-06-08,8.5394,8.5394,8.031,8.031
2016-06-09,8.031,8.1758,7.7917,7.7917
2016-06-10,7.6315,7.922,7.6315,7.922
2016-06-13,8.1758,8.1758,7.8858,7.8858
2016-06-14,8.1758,8.1758,7.922,7.922
2016-06-15,7.9794,7.9794,7.9794,7.9794
2016-06-16,7.9952,8.1758,7.7184,8.1758
2016-06-17,8.1758,8.1758,7.7399,7.7399
2016-06-20,7.7184,7.7255,7.7184,7.7255
2016-06-21,7.7184,7.7255,7.7184,7.7255
2016-06-22,7.7255,7.7335,7.7255,7.7335
2016-06-23,7.7335,8.1841,7.7335,8.1841
2016-06-24,7.6315,7.8498,7.5588,7.8498
2016-06-27,7.8419,7.8419,7.6315,7.8419
2016-06-28,7.8419,7.8419,7.8419,7.8419
2016-06-29,7.8419,7.8419,7.8419,7.8419
2016-06-30,7.8419,8.0094,7.8419,8.0094
2016-07-01,8.1841,8.358,8.0959,8.358
2016-07-04,8.358,8.358,8.2848,8.2848
2016-07-05,8.2848,8.2848,7.922,8.2124
2016-07-06,8.2124,8.2124,8.2058,8.2058
2016-07-07,8.2058,8.2058,7.8347,8.14
2016-07-08,8.358,8.358,8.358,8.358
2016-07-11,8.358,8.358,8.358,8.358
2016-07-12,8.358,8.358,8.2848,8.2848
2016-07-13,8.0743,8.1184,7.893,7.9001
2016-07-14,7.9001,8.14,7.9001,7.9952
2016-07-15,7.9001,8.3214,7.9001,8.3214
2016-07-18,8.1042,8.4162,8.1042,8.358
2016-07-19,8.358,8.5036,8.2848,8.5036
2016-07-20,8.5036,8.5036,8.4961,8.4961
2016-07-21,8.4961,8.4961,8.1983,8.4961
2016-07-22,8.4961,8.4961,8.1983,8.4961
2016-07-25,8.4313,8.4313,8.358,8.4238
2016-07-26,8.358,8.358,8.358,8.358
2016-07-27,8.358,8.358,8.14,8.358
2016-07-28,8.358,8.358,8.14,8.14
2016-07-29,8.0676,8.14,8.0676,8.14
2016-08-01,8.1625,8.358,8.14,8.358
2016-08-02,8.3955,8.3955,8.358,8.358
2016-08-03,8.358,8.358,8.358,8.358
2016-08-04,8.358,8.358,8.14,8.3505
2016-08-05,8.3505,8.3505,8.14,8.2565
2016-08-08,8.3214,8.3214,8.3214,8.3214
2016-08-09,8.2124,8.358,8.2124,8.358
2016-08-10,8.373,8.4745,8.373,8.4379
2016-08-11,8.4379,8.4379,8.4313,8.4379
2016-08-12,8.4379,8.5619,8.4313,8.5619
2016-08-16,8.5686,8.7291,8.5686,8.7209
2016-08-17,8.7209,8.7209,8.7209,8.7209
2016-08-18,8.7209,8.7209,8.6126,8.7209
2016-08-19,8.7209,8.7209,8.6126,8.6709
2016-08-22,8.7209,8.7209,8.467,8.6492
2016-08-23,8.7209,8.7209,8.3148,8.467
2016-08-24,8.7209,8.7209,8.467,8.467
2016-08-25,8.7209,8.7209,8.6418,8.7209
2016-08-26,8.7209,8.7209,8.373,8.7209
2016-08-29,8.7209,8.7209,8.7209,8.7209
2016-08-30,8.7209,8.7209,8.7075,8.7142
2016-08-31,8.6126,8.6126,8.6126,8.6126
2016-09-01,8.6126,8.6126,8.6126,8.6126
2016-09-02,8.6126,8.7075,8.6126,8.6992
2016-09-05,8.6992,8.6992,8.5686,8.5686
2016-09-06,8.576,8.576,8.5686,8.5686
2016-09-07,8.5686,8.5686,8.3955,8.5686
2016-09-08,8.576,8.576,8.4013,8.5686
2016-09-09,8.5686,8.576,8.5103,8.5686
2016-09-12,8.6851,8.6851,8.5103,8.591
2016-09-13,8.6418,8.6418,8.591,8.6126
2016-09-14,8.6126,8.7142,8.576,8.576
2016-09-15,8.4529,8.5294,8.4529,8.4903
2016-09-16,8.4903,8.6068,8.4903,8.6068
2016-09-19,8.7624,8.7624,8.7624,8.7624
2016-09-20,8.7624,8.7624,8.4903,8.7624
2016-09-21,8.7624,8.7624,8.6776,8.6776
2016-09-22,8.7233,8.7233,8.4903,8.4903
2016-09-23,8.6842,8.6842,8.4529,8.6776
2016-09-26,8.7158,8.7158,8.6776,8.6776
2016-09-27,8.6842,8.6842,8.6692,8.6692
2016-09-28,8.6776,8.6776,8.6385,8.6385
2016-09-29,8.6385,8.6385,8.343,8.6385
2016-09-30,8.6068,8.6068,8.6068,8.6068
2016-10-03,8.6068,8.6068,8.3747,8.6068
2016-10-04,8.5993,8.5993,8.1417,8.5993
2016-10-05,8.6776,8.6776,8.6776,8.6776
2016-10-06,8.6692,8.6692,8.4213,8.5294
2016-10-07,8.5294,8.5294,8.5294,8.5294
2016-10-10,8.5294,8.5294,8.0726,8.2199
2016-10-11,8.5294,8.5294,8.5294,8.5294
2016-10-12,8.0643,8.2973,7.7542,8.2199
2016-10-13,8.3971,8.3971,8.2116,8.2116
2016-10-14,8.2116,8.2116,7.8395,8.2116
2016-10-17,8.2116,8.2116,8.2116,8.2116
2016-10-18,8.2116,8.2116,8.1725,8.1725
2016-10-19,8.1725,8.1725,7.7463,7.7463
2016-10-20,7.7463,8.1184,7.7463,8.0335
2016-10-21,8.0335,8.0335,8.0102,8.0102
2016-10-24,8.0102,8.0102,8.0102,8.0102
2016-10-25,8.0102,8.0102,7.7391,8.0019
2016-10-26,8.0019,8.0019,7.9952,7.9952
2016-10-27,7.9952,7.9952,7.9952,7.9952
2016-10-28,7.9952,7.9952,7.7542,7.8316
2016-10-31,7.9952,7.9952,7.9952,7.9952
2016-11-02,8.0335,8.0335,7.7542,7.7542
2016-11-03,7.7542,8.0177,7.7542,8.0177
2016-11-04,8.0177,8.0177,7.7542,7.7542
2016-11-07,8.0177,8.0177,8.0177,8.0177
2016-11-08,8.0177,8.0177,7.9095,7.9095
2016-11-09,7.7542,7.7542,7.7542,7.7542
2016-11-10,7.7391,7.9095,7.7391,7.9095
2016-11-14,7.9095,7.9095,7.7542,7.7542
2016-11-15,7.3898,7.5138,7.2425,7.5138
2016-11-16,7.5138,7.7463,7.5138,7.7463
2016-11-17,7.7463,7.7463,7.2657,7.3743
2016-11-18,7.6689,7.6689,7.1649,7.2114
2016-11-21,7.289,7.289,7.2114,7.289
2016-11-22,7.5987,7.5987,7.5916,7.5916
2016-11-23,7.5836,7.5836,7.5836,7.5836
2016-11-24,7.5836,7.5836,7.2037,7.2114
2016-11-25,7.2037,7.2037,6.8703,6.9013
2016-11-28,6.8703,6.9478,6.8703,6.9478
2016-11-29,7.5836,7.5836,6.9866,6.9866
2016-11-30,7.5216,7.5216,7.2114,7.289
2016-12-01,7.3278,7.3278,7.289,7.289
2016-12-02,7.3278,7.3278,7.3199,7.3199
2016-12-05,6.9943,7.2114,6.9866,7.2114
2016-12-06,7.196,7.196,7.1804,7.1804
2016-12-07,7.134,7.134,7.1261,7.1261
2016-12-08,7.1261,7.1261,6.9478,6.9478
2016-12-09,7.1261,7.1261,7.0564,7.0564
2016-12-12,7.0718,7.0718,7.0564,7.0718
2016-12-13,7.0718,7.0718,6.6143,6.6687
2016-12-14,6.6298,6.7074,6.6298,6.7074
2016-12-15,6.6687,6.6687,6.6687,6.6687
2016-12-16,6.6298,6.6687,6.6298,6.6687
2016-12-19,6.5988,6.5988,6.4359,6.5057
2016-12-20,6.4981,6.4981,5.8855,5.8855
2016-12-21,5.8157,5.8157,5.5831,5.8001
2016-12-22,5.8001,5.8001,5.3504,5.4279
2016-12-23,5.4357,5.5598,5.4279,5.5211
2016-12-27,5.5211,5.5211,5.4823,5.5211
2016-12-28,5.49,5.5365,5.2807,5.5133
2016-12-29,5.5365,5.8157,5.4279,5.8157
2016-12-30,5.8855,6.0328,5.8777,5.9708
2017-01-02,5.9708,6.0483,5.9708,6.0483
2017-01-03,6.0328,6.0328,5.7381,6.0328
2017-01-04,6.1956,6.3429,6.0328,6.3429
2017-01-05,6.3429,6.3429,6.3197,6.3197
2017-01-09,6.3429,6.3429,6.2344,6.3197
2017-01-10,6.3197,6.3197,6.3197,6.3197
2017-01-11,6.2111,6.3429,6.2111,6.3429
2017-01-12,6.3197,6.3197,6.2111,6.3197
2017-01-13,6.3197,6.3197,6.3197,6.3197
2017-01-16,6.3197,6.3429,6.3197,6.3429
2017-01-17,6.2034,6.2809,6.0173,6.2421
2017-01-18,6.2421,6.2809,6.2421,6.2421
2017-01-19,6.2809,6.2809,6.2421,6.2421
2017-01-20,6.3429,6.3429,6.2421,6.2421
2017-01-23,6.2421,6.2421,6.2034,6.2034
2017-01-24,6.2034,6.2034,6.2034,6.2034
2017-01-25,6.2034,6.2034,6.1258,6.1647
2017-01-26,5.9785,6.1258,5.9708,6.1258
2017-01-27,6.1258,6.1258,6.0483,6.0483
2017-01-30,6.1258,6.1258,6.1181,6.1181
2017-01-31,6.2034,6.2034,6.2034,6.2034
2017-02-01,6.2034,6.2034,6.0483,6.2034
2017-02-02,6.2034,6.2034,6.1258,6.2034
2017-02-03,6.2034,6.2034,6.1258,6.2034
2017-02-06,6.2034,6.2034,5.5831,6.1258
2017-02-07,6.2034,6.2034,5.8777,6.1647
2017-02-08,6.2034,6.2034,5.8855,6.1103
2017-02-09,6.1103,6.1103,5.8855,6.1103
2017-02-10,6.1103,6.1103,6.1103,6.1103
2017-02-13,6.0871,6.0871,5.8545,5.8545
2017-02-14,5.8545,5.9708,5.5909,5.9708
2017-02-15,6.0483,6.0483,5.963,5.963
2017-02-16,5.963,5.963,5.8157,5.8157
2017-02-17,5.8157,5.8157,5.8157,5.8157
2017-02-20,5.8467,5.8467,5.7381,5.8001
2017-02-21,5.8157,5.8157,5.7304,5.7847
2017-02-22,5.7769,5.7769,5.5831,5.5831
2017-02-23,5.7227,5.7227,5.4279,5.5831
2017-02-24,5.5753,5.5753,5.5753,5.5753
2017-02-27,5.5753,5.5753,5.4823,5.5676
2017-02-28,5.5676,5.5676,5.4745,5.5676
2017-03-01,5.5443,5.6218,5.5443,5.6218
2017-03-02,5.6218,5.6296,5.4667,5.6296
2017-03-03,5.8001,5.8001,5.5443,5.7692
2017-03-06,5.7692,5.7692,5.7692,5.7692
2017-03-07,5.7614,5.7614,5.5831,5.7537
2017-03-08,5.7537,5.7537,5.5831,5.7381
2017-03-09,5.7381,5.7381,5.7381,5.7381
2017-03-10,5.7381,5.7381,5.5831,5.6839
2017-03-13,5.7148,5.7304,5.5831,5.7304
2017-03-14,5.7304,5.7614,5.7304,5.7614
2017-03-15,5.7614,5.7614,5.5831,5.7614
2017-03-16,5.7537,5.8001,5.7537,5.8001
2017-03-17,5.8001,6.0096,5.7924,5.9087
2017-03-20,5.8932,5.8932,5.8855,5.8855
2017-03-21,5.6296,5.8777,5.6296,5.8777
2017-03-22,5.8699,5.8699,5.8622,5.8622
2017-03-23,5.8622,5.8622,5.8622,5.8622
2017-03-24,5.8622,5.8622,5.8545,5.8545
2017-03-27,5.8467,5.8467,5.839,5.839
2017-03-28,5.839,5.839,5.839,5.839
2017-03-29,5.839,5.839,5.808,5.808
2017-03-30,5.808,5.808,5.808,5.808
2017-03-31,5.8001,5.8001,5.5365,5.5365
2017-04-03,5.5443,5.5443,5.3581,5.5443
2017-04-04,5.6218,5.6218,5.3504,5.4279
2017-04-05,5.6529,5.6529,5.2263,5.3504
2017-04-06,5.6529,5.6529,5.3969,5.3969
2017-04-07,5.5056,5.5056,5.3969,5.3969
2017-04-10,5.5056,5.5056,5.3969,5.3969
2017-04-11,5.4978,5.4978,5.3504,5.3969
2017-04-12,5.49,5.49,5.3969,5.3969
2017-04-13,5.3504,5.4823,5.3504,5.4823
2017-04-18,5.4823,5.4823,5.3892,5.3969
2017-04-19,5.4823,5.4823,5.3969,5.3969
2017-04-20,5.4202,5.4202,5.1721,5.1721
2017-04-21,5.4202,5.4202,5.1721,5.1721
2017-04-24,5.4202,5.4202,5.2728,5.4202
2017-04-25,5.3892,5.3892,5.1954,5.1954
2017-04-26,5.2031,5.2031,4.9627,5.1875
2017-04-27,5.1954,5.1954,5.1565,5.1565
2017-04-28,5.2031,5.2031,5.1565,5.1565
2017-05-02,4.9627,5.1565,4.9627,5.1565
2017-05-04,5.1565,5.1565,5.1565,5.1565
2017-05-05,5.1565,5.1565,5.1565,5.1565
2017-05-08,5.1565,5.1565,4.9627,5.1178
2017-05-09,5.1721,5.1721,5.0325,5.0325
2017-05-10,5.0325,5.0325,4.9627,5.0325
2017-05-11,5.0325,5.0325,4.9239,4.9239
2017-05-12,4.9239,4.9239,4.7224,4.8852
2017-05-15,4.8852,4.8852,4.6525,4.8464
2017-05-16,4.8852,4.8852,4.7844,4.8464
2017-05-17,4.8464,4.8464,4.6525,4.6525
2017-05-18,4.8852,4.8852,4.4354,4.6448
2017-05-19,4.8852,4.8852,4.4587,4.637
2017-05-22,4.8852,4.8852,4.8852,4.8852
2017-05-23,4.8852,4.8852,4.8852,4.8852
2017-05-24,4.8852,4.8852,4.8774,4.8774
2017-05-25,4.8774,4.8774,4.575,4.575
2017-05-26,4.8464,4.8464,4.4974,4.8387
2017-05-29,4.8387,4.8387,4.4974,4.6138
2017-05-30,4.7688,4.7688,4.4974,4.4974
2017-05-31,4.482,4.6216,4.4587,4.6216
2017-06-01,4.575,4.575,4.4665,4.4665
2017-06-02,4.606,4.606,4.4587,4.606
2017-06-05,4.5983,4.606,4.5983,4.606
2017-06-06,4.6138,4.6138,4.606,4.6138
2017-06-07,4.6138,4.6138,4.4587,4.6138
2017-06-08,4.6138,4.6138,4.4587,4.6138
2017-06-09,4.6138,4.6138,4.6138,4.6138
2017-06-12,4.575,4.575,4.4587,4.575
2017-06-13,4.575,4.575,4.575,4.575
2017-06-14,4.4587,4.4665,4.4587,4.4665
2017-06-16,4.4587,4.606,4.4587,4.5983
2017-06-19,4.5905,4.5905,4.4587,4.5905
2017-06-20,4.5905,4.5905,4.4587,4.5905
2017-06-21,4.5905,4.5905,4.4587,4.5905
2017-06-22,4.5905,4.955,4.575,4.9472
2017-06-23,5.0325,5.1101,5.0015,5.1101
2017-06-26,5.1178,5.1178,5.0712,5.0712
2017-06-27,4.8852,5.0635,4.8464,5.0557
2017-06-28,5.0557,5.0557,4.8464,5.0403
2017-06-29,5.0325,5.0325,5.0325,5.0325
2017-06-30,5.0403,5.0403,4.5363,4.6525
2017-07-03,4.6525,4.8464,4.6525,4.8464
2017-07-04,4.9818,5.1413,4.9022,5.1254
2017-07-05,5.1174,5.2529,5.1015,5.1254
2017-07-06,5.1413,5.3885,5.1254,5.3885
2017-07-07,5.4203,5.4203,5.4203,5.4203
2017-07-10,5.4203,5.4203,5.4203,5.4203
2017-07-11,5.4203,5.4203,5.3007,5.3007
2017-07-12,5.2609,5.4203,5.229,5.4203
2017-07-13,5.4283,5.4283,5.4283,5.4283
2017-07-14,5.4044,5.4044,5.4044,5.4044
2017-07-17,5.4044,5.4044,5.221,5.4044
2017-07-18,5.4044,5.5797,5.4044,5.5797
2017-07-19,5.5797,5.5797,5.5797,5.5797
2017-07-20,5.6515,5.6515,5.6515,5.6515
2017-07-21,5.6834,5.6834,5.221,5.221
2017-07-24,4.9739,5.0218,4.4798,4.7906
2017-07-25,5.0377,5.0377,4.5595,4.7587
2017-07-26,4.7587,4.7587,4.384,4.7508
2017-07-27,4.7029,4.7029,4.384,4.5833
2017-07-28,4.5833,4.5833,4.1769,4.3681
2017-07-31,4.384,4.384,4.376,4.384
2017-08-01,4.1769,4.384,4.1769,4.384
2017-08-02,4.145,4.384,4.145,4.384
2017-08-03,4.384,4.384,4.384,4.384
2017-08-04,4.1769,4.1769,4.0014,4.0094
2017-08-07,4.0971,4.0971,3.9696,4.0652
2017-08-08,3.9855,4.0652,3.9855,4.0652
2017-08-09,4.0652,4.0652,4.0652,4.0652
2017-08-10,4.0652,4.0652,3.9855,4.0652
2017-08-11,4.0652,4.0652,3.9855,3.9855
2017-08-14,4.0652,4.0652,3.9855,3.9855
2017-08-16,4.0652,4.0652,3.9138,3.9138
2017-08-17,3.9058,3.9297,3.9058,3.9217
2017-08-18,4.0652,4.0652,4.0652,4.0652
2017-08-21,3.9058,3.9058,3.9058,3.9058
2017-08-22,4.0652,4.0652,3.9058,3.9058
2017-08-23,4.0572,4.0572,3.8421,3.9217
2017-08-24,4.0652,4.0652,3.85,3.9855
2017-08-25,4.0652,4.0652,3.9457,4.0652
2017-08-28,3.9855,3.9855,3.9855,3.9855
2017-08-29,3.8979,3.8979,3.8182,3.8899
2017-08-30,3.8899,3.9457,3.8899,3.9457
2017-08-31,3.9616,3.9616,3.8979,3.9616
2017-09-01,3.9616,3.9616,3.9616,3.9616
2017-09-04,3.9537,3.9616,3.7702,3.9616
2017-09-05,3.9616,3.9616,3.9616,3.9616
2017-09-06,3.9616,3.9616,3.7304,3.9457
2017-09-07,3.9457,3.9457,3.9457,3.9457
2017-09-08,3.9457,3.9457,3.9457,3.9457
2017-09-11,3.9457,3.9457,3.9457,3.9457
2017-09-12,3.9457,3.9457,3.7464,3.9457
2017-09-13,3.9457,3.9457,3.9457,3.9457
2017-09-14,3.9457,3.9457,3.9297,3.9297
2017-09-15,3.9297,3.9297,3.7225,3.9058
2017-09-18,3.9457,3.9457,3.9457,3.9457
2017-09-19,3.9457,3.9457,3.8819,3.8819
2017-09-20,3.9457,3.9457,3.7065,3.7065
2017-09-21,3.7065,3.7065,3.7065,3.7065
2017-09-22,3.7065,3.7862,3.7065,3.7862
2017-09-25,3.7065,3.7065,3.7065,3.7065
2017-09-26,3.7065,3.7862,3.7065,3.7862
2017-09-27,3.866,3.866,3.7464,3.7464
2017-09-28,3.7065,3.8261,3.7065,3.8261
2017-09-29,3.9457,3.9457,3.7065,3.7065
2017-10-02,3.7065,3.9457,3.7065,3.9457
2017-10-03,3.9457,4.145,3.9377,4.145
2017-10-04,4.376,4.376,4.1211,4.129
2017-10-05,4.129,4.2246,4.129,4.2246
2017-10-06,4.376,4.7428,4.1848,4.384
2017-10-09,4.424,4.424,4.3283,4.384
2017-10-10,4.424,4.424,4.424,4.424
2017-10-11,4.424,4.424,4.129,4.1848
2017-10-12,4.2645,4.2645,4.2645,4.2645
2017-10-13,4.1689,4.1689,4.1689,4.1689
2017-10-16,4.1689,4.1689,3.9855,3.9855
2017-10-17,4.1848,4.1848,3.7862,3.9217
2017-10-18,3.8022,3.8022,3.8022,3.8022
2017-10-19,3.7464,3.7464,3.7145,3.7145
2017-10-20,3.7145,3.8022,3.7145,3.7543
2017-10-23,3.7464,3.7464,3.7464,3.7464
2017-10-24,3.7464,3.7464,3.4275,3.4594
2017-10-25,3.5153,3.5153,3.1884,3.2203
2017-10-26,3.2283,3.2283,2.9095,3.037
2017-10-27,2.9573,3.2522,2.7898,3.2522
2017-10-30,3.1884,3.3479,3.1804,3.1804
2017-10-31,3.1884,3.1884,3.1884,3.1884
2017-11-02,3.1884,3.1884,3.1884,3.1884
2017-11-03,3.1804,3.3479,2.5986,2.7978
2017-11-06,2.7978,2.8297,2.7261,2.8297
2017-11-07,2.8456,2.8456,2.8456,2.8456
2017-11-08,2.8456,2.8456,2.7898,2.7898
2017-11-09,2.8456,2.8456,2.7181,2.7898
2017-11-10,2.9413,2.9413,2.75,2.8297
2017-11-13,2.75,2.7819,2.6225,2.7819
2017-11-14,2.7819,2.7819,2.6305,2.6305
2017-11-15,2.6305,2.75,2.5427,2.75
2017-11-16,3.1804,3.1804,3.1804,3.1804
2017-11-17,3.1804,3.4275,3.013,3.3956
2017-11-20,3.3877,3.3956,3.3877,3.3956
2017-11-21,3.3797,3.3877,3.0529,3.3717
2017-11-22,3.3479,3.3479,3.029,3.037
2017-11-23,3.1724,3.1724,2.8536,3.013
2017-11-24,2.9413,3.2044,2.9413,3.2044
2017-11-27,3.3399,3.3399,3.1087,3.1087
2017-11-28,3.1884,3.1884,3.037,3.1884
2017-11-29,3.1884,3.1884,3.1087,3.1884
2017-11-30,3.1884,3.5471,3.1884,3.5471
2017-12-01,3.587,3.587,3.3797,3.5551
2017-12-04,3.5551,3.5551,3.3797,3.4275
2017-12-05,3.4275,3.4275,3.3239,3.3239
2017-12-06,3.3479,3.3479,3.308,3.3479
2017-12-07,3.3239,3.3239,3.2283,3.308
2017-12-08,3.3479,3.4673,3.308,3.4673
2017-12-11,3.4673,3.4673,3.308,3.308
2017-12-12,3.308,3.4673,3.2124,3.4673
2017-12-13,3.4673,3.4673,3.4673,3.4673
2017-12-14,3.4673,3.4673,3.4673,3.4673
2017-12-15,3.587,3.587,3.587,3.587
2017-12-18,3.4673,3.4673,3.3479,3.3479
2017-12-19,3.3479,3.3479,3.2283,3.2682
2017-12-20,3.2682,3.3399,3.1565,3.2682
2017-12-21,3.308,3.308,3.1087,3.1167
2017-12-22,3.1167,3.3479,3.0529,3.1485
2017-12-27,3.3399,3.3399,3.013,3.013
2017-12-28,2.9892,3.029,2.9892,3.029
2017-12-29,2.9095,3.1884,2.9095,3.1884
2018-01-03,3.2602,3.2602,3.2602,3.2602
2018-01-05,3.3877,3.4355,3.3877,3.4355
2018-01-08,3.4833,3.7304,3.4833,3.7304
2018-01-09,3.6906,4.0493,3.6667,4.0493
2018-01-10,4.0014,4.8304,4.0014,4.7189
2018-01-11,4.7667,4.7667,4.2725,4.2725
2018-01-12,4.2566,4.4638,3.9855,4.145
2018-01-15,4.2087,4.2087,3.9696,4.0971
2018-01-16,4.0971,4.0971,3.9537,3.9537
2018-01-17,4.3362,4.3362,4.2246,4.2246
2018-01-18,4.2246,4.2246,4.0333,4.1131
2018-01-19,3.9855,4.1609,3.9696,4.1609
2018-01-22,4.1609,4.1609,4.129,4.145
2018-01-23,4.145,4.1609,4.1131,4.1131
2018-01-24,4.1609,4.5275,4.145,4.5275
2018-01-25,4.7348,4.7348,4.2725,4.2725
2018-01-26,4.2566,4.2566,4.0971,4.0971
2018-01-29,4.2566,4.2566,4.0811,4.2087
