<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1999-07-13,0.36334,0.36334,0.36334,0.36334
1999-07-14,0.35692,0.35692,0.35692,0.35692
1999-07-15,0.35692,0.35692,0.35692,0.35692
1999-07-16,0.35692,0.35692,0.35692,0.35692
1999-07-19,0.35692,0.35692,0.35692,0.35692
1999-07-20,0.35043,0.35043,0.35043,0.35043
1999-07-21,0.33734,0.33734,0.33734,0.33734
1999-07-22,0.30503,0.30503,0.30503,0.30503
1999-07-23,0.31144,0.31144,0.31144,0.31144
1999-07-26,0.31144,0.31144,0.31144,0.31144
1999-07-27,0.30503,0.30503,0.30503,0.30503
1999-07-28,0.30503,0.30503,0.30503,0.30503
1999-07-29,0.30503,0.30503,0.30503,0.30503
1999-07-30,0.30503,0.30503,0.30503,0.30503
1999-08-02,0.30503,0.30503,0.30503,0.30503
1999-08-03,0.31144,0.31144,0.31144,0.31144
1999-08-04,0.31144,0.31144,0.31144,0.31144
1999-08-05,0.31796,0.31796,0.31796,0.31796
1999-08-06,0.31796,0.31796,0.31796,0.31796
1999-08-09,0.32444,0.32444,0.32444,0.32444
1999-08-10,0.32444,0.32444,0.32444,0.32444
1999-08-11,0.32444,0.32444,0.32444,0.32444
1999-08-12,0.32444,0.32444,0.32444,0.32444
1999-08-13,0.33085,0.33085,0.33085,0.33085
1999-08-16,0.33734,0.33734,0.33734,0.33734
1999-08-17,0.33734,0.33734,0.33734,0.33734
1999-08-18,0.33085,0.33085,0.33085,0.33085
1999-08-19,0.33734,0.33734,0.33734,0.33734
1999-08-20,0.33085,0.33085,0.33085,0.33085
1999-08-23,0.33085,0.33085,0.33085,0.33085
1999-08-24,0.33085,0.33085,0.33085,0.33085
1999-08-25,0.33085,0.33085,0.33085,0.33085
1999-08-26,0.33734,0.33734,0.33734,0.33734
1999-08-27,0.33734,0.33734,0.33734,0.33734
1999-08-30,0.33734,0.33734,0.33734,0.33734
1999-08-31,0.33734,0.33734,0.33734,0.33734
1999-09-01,0.35692,0.35692,0.35692,0.35692
1999-09-02,0.38267,0.38267,0.38267,0.38267
1999-09-03,0.4022,0.4022,0.4022,0.4022
1999-09-06,0.41513,0.41513,0.41513,0.41513
1999-09-07,0.40877,0.40877,0.40877,0.40877
1999-09-08,0.42172,0.42172,0.42172,0.42172
1999-09-09,0.42826,0.42826,0.42826,0.42826
1999-09-10,0.42826,0.42826,0.42826,0.42826
1999-09-13,0.44105,0.44105,0.44105,0.44105
1999-09-14,0.42172,0.42172,0.42172,0.42172
1999-09-15,0.38267,0.38267,0.38267,0.38267
1999-09-16,0.38267,0.38267,0.38267,0.38267
1999-09-17,0.37634,0.37634,0.37634,0.37634
1999-09-20,0.38267,0.38267,0.38267,0.38267
1999-09-21,0.37634,0.37634,0.37634,0.37634
1999-09-22,0.35692,0.35692,0.35692,0.35692
1999-09-23,0.35043,0.35043,0.35043,0.35043
1999-09-24,0.35692,0.35692,0.35692,0.35692
1999-09-27,0.38267,0.38267,0.38267,0.38267
1999-09-28,0.38924,0.38924,0.38924,0.38924
1999-09-29,0.38267,0.38267,0.38267,0.38267
1999-09-30,0.36976,0.36976,0.36976,0.36976
1999-10-01,0.36976,0.36976,0.36976,0.36976
1999-10-04,0.37634,0.37634,0.37634,0.37634
1999-10-05,0.38924,0.38924,0.38924,0.38924
1999-10-06,0.39578,0.39578,0.39578,0.39578
1999-10-07,0.39578,0.39578,0.39578,0.39578
1999-10-08,0.39578,0.39578,0.39578,0.39578
1999-10-11,0.38924,0.38924,0.38924,0.38924
1999-10-12,0.37634,0.37634,0.37634,0.37634
1999-10-13,0.36976,0.36976,0.36976,0.36976
1999-10-14,0.36976,0.36976,0.36976,0.36976
1999-10-15,0.37634,0.37634,0.37634,0.37634
1999-10-18,0.38267,0.38267,0.38267,0.38267
1999-10-19,0.42172,0.42172,0.42172,0.42172
1999-10-20,0.44105,0.44105,0.44105,0.44105
1999-10-21,0.44105,0.44105,0.44105,0.44105
1999-10-22,0.44105,0.44105,0.44105,0.44105
1999-10-25,0.45412,0.45412,0.45412,0.45412
1999-10-26,0.44105,0.44105,0.44105,0.44105
1999-10-27,0.42172,0.42172,0.42172,0.42172
1999-10-28,0.42826,0.42826,0.42826,0.42826
1999-10-29,0.44105,0.44105,0.44105,0.44105
1999-11-02,0.42172,0.42172,0.42172,0.42172
1999-11-03,0.42826,0.42826,0.42826,0.42826
1999-11-04,0.41513,0.41513,0.41513,0.41513
1999-11-05,0.40877,0.40877,0.40877,0.40877
1999-11-08,0.4022,0.4022,0.4022,0.4022
1999-11-09,0.4022,0.4022,0.4022,0.4022
1999-11-10,0.4022,0.4022,0.4022,0.4022
1999-11-15,0.4022,0.4022,0.4022,0.4022
1999-11-16,0.40877,0.40877,0.40877,0.40877
1999-11-17,0.40877,0.40877,0.40877,0.40877
1999-11-18,0.40877,0.40877,0.40877,0.40877
1999-11-19,0.41513,0.41513,0.41513,0.41513
1999-11-22,0.42172,0.42172,0.42172,0.42172
1999-11-23,0.42826,0.42826,0.42826,0.42826
